# atomic units
# Peak of g_ii(r) =   1.25
# Effective coupling: Gamma_ii=    13.4
#              r                  (g(i,j),j=i,nspecies, i=1,nspecies)
  2.41294710954E+00    2.02639799416E-03
  2.41660309001E+00    2.09924816494E-03
  2.42025907048E+00    2.17438772488E-03
  2.42391505095E+00    2.25187639150E-03
  2.42757103142E+00    2.33177519126E-03
  2.43122701189E+00    2.41414615351E-03
  2.43488299236E+00    2.49905264608E-03
  2.43853897283E+00    2.58655904779E-03
  2.44219495330E+00    2.67673110479E-03
  2.44585093377E+00    2.76963558044E-03
  2.44950691423E+00    2.86534063350E-03
  2.45316289470E+00    2.96391544431E-03
  2.45681887517E+00    3.06543061586E-03
  2.46047485564E+00    3.16995777501E-03
  2.46413083611E+00    3.27756999772E-03
  2.46778681658E+00    3.38834138371E-03
  2.47144279705E+00    3.50234750742E-03
  2.47509877752E+00    3.61966496465E-03
  2.47875475799E+00    3.74037185048E-03
  2.48241073846E+00    3.86454727661E-03
  2.48606671892E+00    3.99227187746E-03
  2.48972269939E+00    4.12362729665E-03
  2.49337867986E+00    4.25869672293E-03
  2.49703466033E+00    4.39756434416E-03
  2.50069064080E+00    4.54031591456E-03
  2.50434662127E+00    4.68703817445E-03
  2.50800260174E+00    4.83781945045E-03
  2.51165858221E+00    4.99274903956E-03
  2.51531456268E+00    5.15191784375E-03
  2.51897054315E+00    5.31541771635E-03
  2.52262652361E+00    5.48334213305E-03
  2.52628250408E+00    5.65578549884E-03
  2.52993848455E+00    5.83284385701E-03
  2.53359446502E+00    6.01461415493E-03
  2.53725044549E+00    6.20119499269E-03
  2.54090642596E+00    6.39268584571E-03
  2.54456240643E+00    6.58918785521E-03
  2.54821838690E+00    6.79080300581E-03
  2.55187436737E+00    6.99763495931E-03
  2.55553034784E+00    7.20978818504E-03
  2.55918632830E+00    7.42736883981E-03
  2.56284230877E+00    7.65048384849E-03
  2.56649828924E+00    7.87924183191E-03
  2.57015426971E+00    8.11375213591E-03
  2.57381025018E+00    8.35412580917E-03
  2.57746623065E+00    8.60047457851E-03
  2.58112221112E+00    8.85291187910E-03
  2.58477819159E+00    9.11155177328E-03
  2.58843417206E+00    9.37651003559E-03
  2.59209015253E+00    9.64790301304E-03
  2.59574613299E+00    9.92584876716E-03
  2.59940211346E+00    1.02104658729E-02
  2.60305809393E+00    1.05018746208E-02
  2.60671407440E+00    1.08001957518E-02
  2.61037005487E+00    1.11055517218E-02
  2.61402603534E+00    1.14180653702E-02
  2.61768201581E+00    1.17378612487E-02
  2.62133799628E+00    1.20650642217E-02
  2.62499397675E+00    1.23998008620E-02
  2.62864995722E+00    1.27421979801E-02
  2.63230593769E+00    1.30923840900E-02
  2.63596191815E+00    1.34504878630E-02
  2.63961789862E+00    1.38166396680E-02
  2.64327387909E+00    1.41909699476E-02
  2.64692985956E+00    1.45736108340E-02
  2.65058584003E+00    1.49646944452E-02
  2.65424182050E+00    1.53643545796E-02
  2.65789780097E+00    1.57727249297E-02
  2.66155378144E+00    1.61899408581E-02
  2.66520976191E+00    1.66161375245E-02
  2.66886574238E+00    1.70514517483E-02
  2.67252172284E+00    1.74960200450E-02
  2.67617770331E+00    1.79499805773E-02
  2.67983368378E+00    1.84134710999E-02
  2.68348966425E+00    1.88866310014E-02
  2.68714564472E+00    1.93695991528E-02
  2.69080162519E+00    1.98625160460E-02
  2.69445760566E+00    2.03655215421E-02
  2.69811358613E+00    2.08787571083E-02
  2.70176956660E+00    2.14023634644E-02
  2.70542554707E+00    2.19364829207E-02
  2.70908152753E+00    2.24812569185E-02
  2.71273750800E+00    2.30368284758E-02
  2.71639348847E+00    2.36033396158E-02
  2.72004946894E+00    2.41809339220E-02
  2.72370544941E+00    2.47697538552E-02
  2.72736142988E+00    2.53699434203E-02
  2.73101741035E+00    2.59816453663E-02
  2.73467339082E+00    2.66050039716E-02
  2.73832937129E+00    2.72401621213E-02
  2.74198535176E+00    2.78872642143E-02
  2.74564133222E+00    2.85464531176E-02
  2.74929731269E+00    2.92178731955E-02
  2.75295329316E+00    2.99016671361E-02
  2.75660927363E+00    3.05979791119E-02
  2.76026525410E+00    3.13069514716E-02
  2.76392123457E+00    3.20287280339E-02
  2.76757721504E+00    3.27634506438E-02
  2.77123319551E+00    3.35112626028E-02
  2.77488917598E+00    3.42723050854E-02
  2.77854515645E+00    3.50467207108E-02
  2.78220113691E+00    3.58346498145E-02
  2.78585711738E+00    3.66362341656E-02
  2.78951309785E+00    3.74516130901E-02
  2.79316907832E+00    3.82809273382E-02
  2.79682505879E+00    3.91243150548E-02
  2.80048103926E+00    3.99819158014E-02
  2.80413701973E+00    4.08538663690E-02
  2.80779300020E+00    4.17403049590E-02
  2.81144898067E+00    4.26413668342E-02
  2.81510496114E+00    4.35571886650E-02
  2.81876094160E+00    4.44879040127E-02
  2.82241692207E+00    4.54336478434E-02
  2.82607290254E+00    4.63945518437E-02
  2.82972888301E+00    4.73707491045E-02
  2.83338486348E+00    4.83623692623E-02
  2.83704084395E+00    4.93695433613E-02
  2.84069682442E+00    5.03923988154E-02
  2.84435280489E+00    5.14310644515E-02
  2.84800878536E+00    5.24856652886E-02
  2.85166476583E+00    5.35563277664E-02
  2.85532074629E+00    5.46431743377E-02
  2.85897672676E+00    5.57463288867E-02
  2.86263270723E+00    5.68659111306E-02
  2.86628868770E+00    5.80020422315E-02
  2.86994466817E+00    5.91548390029E-02
  2.87360064864E+00    6.03244197215E-02
  2.87725662911E+00    6.15108981300E-02
  2.88091260958E+00    6.27143894572E-02
  2.88456859005E+00    6.39350042141E-02
  2.88822457052E+00    6.51728544207E-02
  2.89188055098E+00    6.64280471949E-02
  2.89553653145E+00    6.77006911913E-02
  2.89919251192E+00    6.89908899773E-02
  2.90284849239E+00    7.02987486905E-02
  2.90650447286E+00    7.16243671932E-02
  2.91016045333E+00    7.29678469548E-02
  2.91381643380E+00    7.43292839818E-02
  2.91747241427E+00    7.57087759288E-02
  2.92112839474E+00    7.71064148006E-02
  2.92478437521E+00    7.85222942955E-02
  2.92844035567E+00    7.99565022729E-02
  2.93209633614E+00    8.14091283363E-02
  2.93575231661E+00    8.28802560622E-02
  2.93940829708E+00    8.43699708253E-02
  2.94306427755E+00    8.58783517855E-02
  2.94672025802E+00    8.74054799612E-02
  2.95037623849E+00    8.89514299673E-02
  2.95403221896E+00    9.05162783402E-02
  2.95768819943E+00    9.21000950263E-02
  2.96134417990E+00    9.37029519622E-02
  2.96500016036E+00    9.53249143083E-02
  2.96865614083E+00    9.69660492895E-02
  2.97231212130E+00    9.86264171680E-02
  2.97596810177E+00    1.00306080351E-01
  2.97962408224E+00    1.02005094098E-01
  2.98328006271E+00    1.03723515894E-01
  2.98693604318E+00    1.05461395901E-01
  2.99059202365E+00    1.07218786593E-01
  2.99424800412E+00    1.08995732936E-01
  2.99790398459E+00    1.10792282315E-01
  3.00155996505E+00    1.12608474415E-01
  3.00521594552E+00    1.14444351454E-01
  3.00887192599E+00    1.16299947770E-01
  3.01252790646E+00    1.18175300336E-01
  3.01618388693E+00    1.20070438076E-01
  3.01983986740E+00    1.21985392661E-01
  3.02349584787E+00    1.23920187530E-01
  3.02715182834E+00    1.25874848993E-01
  3.03080780881E+00    1.27849394955E-01
  3.03446378928E+00    1.29843846308E-01
  3.03811976974E+00    1.31858215369E-01
  3.04177575021E+00    1.33892517573E-01
  3.04543173068E+00    1.35946759599E-01
  3.04908771115E+00    1.38020951385E-01
  3.05274369162E+00    1.40115093935E-01
  3.05639967209E+00    1.42229191656E-01
  3.06005565256E+00    1.44363239849E-01
  3.06371163303E+00    1.46517237359E-01
  3.06736761350E+00    1.48691173759E-01
  3.07102359397E+00    1.50885042315E-01
  3.07467957443E+00    1.53098826851E-01
  3.07833555490E+00    1.55332515040E-01
  3.08199153537E+00    1.57586084948E-01
  3.08564751584E+00    1.59859518647E-01
  3.08930349631E+00    1.62152788438E-01
  3.09295947678E+00    1.64465870799E-01
  3.09661545725E+00    1.66798732265E-01
  3.10027143772E+00    1.69151343722E-01
  3.10392741819E+00    1.71523665951E-01
  3.10758339866E+00    1.73915664264E-01
  3.11123937912E+00    1.76327293702E-01
  3.11489535959E+00    1.78758514018E-01
  3.11855134006E+00    1.81209274538E-01
  3.12220732053E+00    1.83679529486E-01
  3.12586330100E+00    1.86169222501E-01
  3.12951928147E+00    1.88678302311E-01
  3.13317526194E+00    1.91206706903E-01
  3.13683124241E+00    1.93754379549E-01
  3.14048722288E+00    1.96321252624E-01
  3.14414320335E+00    1.98907263994E-01
  3.14779918382E+00    2.01512340471E-01
  3.15145516428E+00    2.04136414564E-01
  3.15511114475E+00    2.06779407578E-01
  3.15876712522E+00    2.09441246723E-01
  3.16242310569E+00    2.12121847857E-01
  3.16607908616E+00    2.14821132956E-01
  3.16973506663E+00    2.17539012497E-01
  3.17339104710E+00    2.20275403292E-01
  3.17704702757E+00    2.23030210509E-01
  3.18070300804E+00    2.25803345873E-01
  3.18435898851E+00    2.28594709316E-01
  3.18801496897E+00    2.31404207557E-01
  3.19167094944E+00    2.34231735383E-01
  3.19532692991E+00    2.37077194591E-01
  3.19898291038E+00    2.39940474895E-01
  3.20263889085E+00    2.42821473271E-01
  3.20629487132E+00    2.45720074462E-01
  3.20995085179E+00    2.48636170709E-01
  3.21360683226E+00    2.51569641882E-01
  3.21726281273E+00    2.54520375584E-01
  3.22091879320E+00    2.57488246914E-01
  3.22457477366E+00    2.60473138947E-01
  3.22823075413E+00    2.63474922111E-01
  3.23188673460E+00    2.66493475064E-01
  3.23554271507E+00    2.69528663676E-01
  3.23919869554E+00    2.72580362292E-01
  3.24285467601E+00    2.75648432336E-01
  3.24651065648E+00    2.78732743961E-01
  3.25016663695E+00    2.81833154263E-01
  3.25382261742E+00    2.84949529320E-01
  3.25747859789E+00    2.88081722015E-01
  3.26113457835E+00    2.91229594474E-01
  3.26479055882E+00    2.94392995498E-01
  3.26844653929E+00    2.97571783381E-01
  3.27210251976E+00    3.00765802962E-01
  3.27575850023E+00    3.03974908832E-01
  3.27941448070E+00    3.07198941997E-01
  3.28307046117E+00    3.10437753481E-01
  3.28672644164E+00    3.13691180585E-01
  3.29038242211E+00    3.16959070889E-01
  3.29403840258E+00    3.20241258123E-01
  3.29769438304E+00    3.23537586564E-01
  3.30135036351E+00    3.26847886502E-01
  3.30500634398E+00    3.30171999043E-01
  3.30866232445E+00    3.33509751179E-01
  3.31231830492E+00    3.36860980978E-01
  3.31597428539E+00    3.40225512264E-01
  3.31963026586E+00    3.43603180211E-01
  3.32328624633E+00    3.46993805620E-01
  3.32694222680E+00    3.50397220901E-01
  3.33059820727E+00    3.53813243968E-01
  3.33425418773E+00    3.57241704617E-01
  3.33791016820E+00    3.60682418009E-01
  3.34156614867E+00    3.64135211466E-01
  3.34522212914E+00    3.67599897541E-01
  3.34887810961E+00    3.71076301215E-01
  3.35253409008E+00    3.74564232576E-01
  3.35619007055E+00    3.78063514407E-01
  3.35984605102E+00    3.81573954472E-01
  3.36350203149E+00    3.85095373497E-01
  3.36715801196E+00    3.88627577058E-01
  3.37081399242E+00    3.92170383972E-01
  3.37446997289E+00    3.95723597769E-01
  3.37812595336E+00    3.99287035487E-01
  3.38178193383E+00    4.02860498757E-01
  3.38543791430E+00    4.06443802974E-01
  3.38909389477E+00    4.10036748010E-01
  3.39274987524E+00    4.13639147763E-01
  3.39640585571E+00    4.17250800481E-01
  3.40006183618E+00    4.20871518704E-01
  3.40371781665E+00    4.24501099191E-01
  3.40737379711E+00    4.28139353264E-01
  3.41102977758E+00    4.31786076330E-01
  3.41468575805E+00    4.35441078625E-01
  3.41834173852E+00    4.39104154345E-01
  3.42199771899E+00    4.42775112781E-01
  3.42565369946E+00    4.46453747048E-01
  3.42930967993E+00    4.50139865618E-01
  3.43296566040E+00    4.53833260664E-01
  3.43662164087E+00    4.57533739975E-01
  3.44027762134E+00    4.61241094905E-01
  3.44393360180E+00    4.64955132697E-01
  3.44758958227E+00    4.68675644026E-01
  3.45124556274E+00    4.72402435700E-01
  3.45490154321E+00    4.76135297846E-01
  3.45855752368E+00    4.79874036980E-01
  3.46221350415E+00    4.83618442795E-01
  3.46586948462E+00    4.87368321638E-01
  3.46952546509E+00    4.91123462904E-01
  3.47318144556E+00    4.94883672882E-01
  3.47683742603E+00    4.98648740796E-01
  3.48049340649E+00    5.02418473006E-01
  3.48414938696E+00    5.06192658678E-01
  3.48780536743E+00    5.09971104360E-01
  3.49146134790E+00    5.13753599282E-01
  3.49511732837E+00    5.17539950305E-01
  3.49877330884E+00    5.21329946833E-01
  3.50242928931E+00    5.25123396139E-01
  3.50608526978E+00    5.28920087928E-01
  3.50974125025E+00    5.32719830010E-01
  3.51339723072E+00    5.36522412492E-01
  3.51705321118E+00    5.40327643827E-01
  3.52070919165E+00    5.44135314632E-01
  3.52436517212E+00    5.47945234113E-01
  3.52802115259E+00    5.51757193509E-01
  3.53167713306E+00    5.55571002876E-01
  3.53533311353E+00    5.59386454180E-01
  3.53898909400E+00    5.63203358439E-01
  3.54264507447E+00    5.67021508444E-01
  3.54630105494E+00    5.70840716262E-01
  3.54995703541E+00    5.74660775613E-01
  3.55361301587E+00    5.78481499724E-01
  3.55726899634E+00    5.82302683333E-01
  3.56092497681E+00    5.86124140910E-01
  3.56458095728E+00    5.89945668311E-01
  3.56823693775E+00    5.93767081350E-01
  3.57189291822E+00    5.97588177094E-01
  3.57554889869E+00    6.01408772768E-01
  3.57920487916E+00    6.05228666743E-01
  3.58286085963E+00    6.09047677763E-01
  3.58651684010E+00    6.12865605574E-01
  3.59017282056E+00    6.16682270517E-01
  3.59382880103E+00    6.20497473808E-01
  3.59748478150E+00    6.24311037461E-01
  3.60114076197E+00    6.28122764242E-01
  3.60479674244E+00    6.31932477905E-01
  3.60845272291E+00    6.35739982853E-01
  3.61210870338E+00    6.39545104669E-01
  3.61576468385E+00    6.43347649448E-01
  3.61942066432E+00    6.47147444673E-01
  3.62307664479E+00    6.50944298213E-01
  3.62673262525E+00    6.54738039525E-01
  3.63038860572E+00    6.58528478316E-01
  3.63404458619E+00    6.62315446070E-01
  3.63770056666E+00    6.66098754410E-01
  3.64135654713E+00    6.69878236918E-01
  3.64501252760E+00    6.73653707190E-01
  3.64866850807E+00    6.77425000969E-01
  3.65232448854E+00    6.81191933882E-01
  3.65598046901E+00    6.84954343889E-01
  3.65963644948E+00    6.88712048711E-01
  3.66329242995E+00    6.92464888586E-01
  3.66694841041E+00    6.96212683381E-01
  3.67060439088E+00    6.99955275653E-01
  3.67426037135E+00    7.03692487481E-01
  3.67791635182E+00    7.07424163796E-01
  3.68157233229E+00    7.11150128927E-01
  3.68522831276E+00    7.14870230236E-01
  3.68888429323E+00    7.18584294352E-01
  3.69254027370E+00    7.22292171096E-01
  3.69619625417E+00    7.25993689461E-01
  3.69985223464E+00    7.29688701771E-01
  3.70350821510E+00    7.33377039404E-01
  3.70716419557E+00    7.37058557252E-01
  3.71082017604E+00    7.40733089115E-01
  3.71447615651E+00    7.44400492457E-01
  3.71813213698E+00    7.48060603577E-01
  3.72178811745E+00    7.51713282558E-01
  3.72544409792E+00    7.55358368187E-01
  3.72910007839E+00    7.58995723220E-01
  3.73275605886E+00    7.62625188981E-01
  3.73641203933E+00    7.66246630908E-01
  3.74006801979E+00    7.69859892904E-01
  3.74372400026E+00    7.73464843111E-01
  3.74737998073E+00    7.77061328033E-01
  3.75103596120E+00    7.80649218562E-01
  3.75469194167E+00    7.84228363825E-01
  3.75834792214E+00    7.87798637477E-01
  3.76200390261E+00    7.91359891295E-01
  3.76565988308E+00    7.94912001714E-01
  3.76931586355E+00    7.98454823193E-01
  3.77297184402E+00    8.01988234970E-01
  3.77662782448E+00    8.05512094191E-01
  3.78028380495E+00    8.09026282922E-01
  3.78393978542E+00    8.12530661020E-01
  3.78759576589E+00    8.16025113373E-01
  3.79125174636E+00    8.19509502579E-01
  3.79490772683E+00    8.22983716382E-01
  3.79856370730E+00    8.26447620109E-01
  3.80221968777E+00    8.29901104362E-01
  3.80587566824E+00    8.33344037230E-01
  3.80953164871E+00    8.36776312178E-01
  3.81318762917E+00    8.40197800062E-01
  3.81684360964E+00    8.43608397215E-01
  3.82049959011E+00    8.47007977267E-01
  3.82415557058E+00    8.50396439447E-01
  3.82781155105E+00    8.53773660157E-01
  3.83146753152E+00    8.57139541494E-01
  3.83512351199E+00    8.60493962656E-01
  3.83877949246E+00    8.63836828622E-01
  3.84243547293E+00    8.67168021378E-01
  3.84609145340E+00    8.70487448801E-01
  3.84974743386E+00    8.73794995648E-01
  3.85340341433E+00    8.77090572678E-01
  3.85705939480E+00    8.80374067453E-01
  3.86071537527E+00    8.83645393598E-01
  3.86437135574E+00    8.86904441463E-01
  3.86802733621E+00    8.90151127561E-01
  3.87168331668E+00    8.93385345016E-01
  3.87533929715E+00    8.96607013207E-01
  3.87899527762E+00    8.99816028036E-01
  3.88265125809E+00    9.03012311746E-01
  3.88630723855E+00    9.06195763016E-01
  3.88996321902E+00    9.09366306935E-01
  3.89361919949E+00    9.12523844950E-01
  3.89727517996E+00    9.15668304994E-01
  3.90093116043E+00    9.18799591260E-01
  3.90458714090E+00    9.21917634518E-01
  3.90824312137E+00    9.25022341708E-01
  3.91189910184E+00    9.28113646413E-01
  3.91555508231E+00    9.31191458312E-01
  3.91921106278E+00    9.34255713782E-01
  3.92286704324E+00    9.37306325230E-01
  3.92652302371E+00    9.40343231817E-01
  3.93017900418E+00    9.43366348657E-01
  3.93383498465E+00    9.46375617684E-01
  3.93749096512E+00    9.49370956701E-01
  3.94114694559E+00    9.52352310397E-01
  3.94480292606E+00    9.55319599253E-01
  3.94845890653E+00    9.58272770682E-01
  3.95211488700E+00    9.61211747823E-01
  3.95577086747E+00    9.64136480819E-01
  3.95942684793E+00    9.67046895450E-01
  3.96308282840E+00    9.69942944546E-01
  3.96673880887E+00    9.72824556500E-01
  3.97039478934E+00    9.75691686825E-01
  3.97405076981E+00    9.78544266508E-01
  3.97770675028E+00    9.81382253708E-01
  3.98136273075E+00    9.84205582007E-01
  3.98501871122E+00    9.87014212185E-01
  3.98867469169E+00    9.89808080378E-01
  3.99233067216E+00    9.92587149964E-01
  3.99598665262E+00    9.95351359626E-01
  3.99964263309E+00    9.98100675317E-01
  4.00329861356E+00    1.00083503823E+00
  4.00695459403E+00    1.00355441687E+00
  4.01061057450E+00    1.00625875492E+00
  4.01426655497E+00    1.00894802341E+00
