# atomic units
# Peak of g_ii(r) =   1.51
# Effective coupling: Gamma_ii=    35.5
#              r                  (g(i,j),j=i,nspecies, i=1,nspecies)
  2.41294710954E+00    5.41645087671E-07
  2.41660309001E+00    5.86113255374E-07
  2.42025907048E+00    6.33991766419E-07
  2.42391505095E+00    6.85526200139E-07
  2.42757103142E+00    7.40971375479E-07
  2.43122701189E+00    8.00605815976E-07
  2.43488299236E+00    8.64718118332E-07
  2.43853897283E+00    9.33623696464E-07
  2.44219495330E+00    1.00764890887E-06
  2.44585093377E+00    1.08715041547E-06
  2.44950691423E+00    1.17249672460E-06
  2.45316289470E+00    1.26409054257E-06
  2.45681887517E+00    1.36234735459E-06
  2.46047485564E+00    1.46772119425E-06
  2.46413083611E+00    1.58067982303E-06
  2.46778681658E+00    1.70173440517E-06
  2.47144279705E+00    1.83141078691E-06
  2.47509877752E+00    1.97028362747E-06
  2.47875475799E+00    2.11894321756E-06
  2.48241073846E+00    2.27803468023E-06
  2.48606671892E+00    2.44821969864E-06
  2.48972269939E+00    2.63022148295E-06
  2.49337867986E+00    2.82478068858E-06
  2.49703466033E+00    3.03270693336E-06
  2.50069064080E+00    3.25482810359E-06
  2.50434662127E+00    3.49204929684E-06
  2.50800260174E+00    3.74529461011E-06
  2.51165858221E+00    4.01557449592E-06
  2.51531456268E+00    4.30391901385E-06
  2.51897054315E+00    4.61145470498E-06
  2.52262652361E+00    4.93932816192E-06
  2.52628250408E+00    5.28879366579E-06
  2.52993848455E+00    5.66112578571E-06
  2.53359446502E+00    6.05771916462E-06
  2.53725044549E+00    6.47998871828E-06
  2.54090642596E+00    6.92948311209E-06
  2.54456240643E+00    7.40777095487E-06
  2.54821838690E+00    7.91656969545E-06
  2.55187436737E+00    8.45761601487E-06
  2.55553034784E+00    9.03281207043E-06
  2.55918632830E+00    9.64407809256E-06
  2.56284230877E+00    1.02935180951E-05
  2.56649828924E+00    1.09832524822E-05
  2.57015426971E+00    1.17156055823E-05
  2.57381025018E+00    1.24929157935E-05
  2.57746623065E+00    1.33177475902E-05
  2.58112221112E+00    1.41926764560E-05
  2.58477819159E+00    1.51205282710E-05
  2.58843417206E+00    1.61041360230E-05
  2.59209015253E+00    1.71466097854E-05
  2.59574613299E+00    1.82510618261E-05
  2.59940211346E+00    1.94209107981E-05
  2.60305809393E+00    2.06595714783E-05
  2.60671407440E+00    2.19707971226E-05
  2.61037005487E+00    2.33583297525E-05
  2.61402603534E+00    2.48262849835E-05
  2.61768201581E+00    2.63787583753E-05
  2.62133799628E+00    2.80202574759E-05
  2.62499397675E+00    2.97552592542E-05
  2.62864995722E+00    3.15886946720E-05
  2.63230593769E+00    3.35254516510E-05
  2.63596191815E+00    3.55709179731E-05
  2.63961789862E+00    3.77304237753E-05
  2.64327387909E+00    4.00098491208E-05
  2.64692985956E+00    4.24149993692E-05
  2.65058584003E+00    4.49522844088E-05
  2.65424182050E+00    4.76280196490E-05
  2.65789780097E+00    5.04491845484E-05
  2.66155378144E+00    5.34226412024E-05
  2.66520976191E+00    5.65559806023E-05
  2.66886574238E+00    5.98566501219E-05
  2.67252172284E+00    6.33328965269E-05
  2.67617770331E+00    6.69927929169E-05
  2.67983368378E+00    7.08452885246E-05
  2.68348966425E+00    7.48991245589E-05
  2.68714564472E+00    7.91640017755E-05
  2.69080162519E+00    8.36493739188E-05
  2.69445760566E+00    8.83657448069E-05
  2.69811358613E+00    9.33233270568E-05
  2.70176956660E+00    9.85334816997E-05
  2.70542554707E+00    1.04007228568E-04
  2.70908152753E+00    1.09756842566E-04
  2.71273750800E+00    1.15794201160E-04
  2.71639348847E+00    1.22132552394E-04
  2.72004946894E+00    1.28784683763E-04
  2.72370544941E+00    1.35764878415E-04
  2.72736142988E+00    1.43086888271E-04
  2.73101741035E+00    1.50766096179E-04
  2.73467339082E+00    1.58817274871E-04
  2.73832937129E+00    1.67256974316E-04
  2.74198535176E+00    1.76101046238E-04
  2.74564133222E+00    1.85367277947E-04
  2.74929731269E+00    1.95072660297E-04
  2.75295329316E+00    2.05236290819E-04
  2.75660927363E+00    2.15876361545E-04
  2.76026525410E+00    2.27013355867E-04
  2.76392123457E+00    2.38666730825E-04
  2.76757721504E+00    2.50858434018E-04
  2.77123319551E+00    2.63609253086E-04
  2.77488917598E+00    2.76942681062E-04
  2.77854515645E+00    2.90880903214E-04
  2.78220113691E+00    3.05449041862E-04
  2.78585711738E+00    3.20670748894E-04
  2.78951309785E+00    3.36572862219E-04
  2.79316907832E+00    3.53180570521E-04
  2.79682505879E+00    3.70522516670E-04
  2.80048103926E+00    3.88625497592E-04
  2.80413701973E+00    4.07520052838E-04
  2.80779300020E+00    4.27234660302E-04
  2.81144898067E+00    4.47801850589E-04
  2.81510496114E+00    4.69251856410E-04
  2.81876094160E+00    4.91619295965E-04
  2.82241692207E+00    5.14936231605E-04
  2.82607290254E+00    5.39239468302E-04
  2.82972888301E+00    5.64562973368E-04
  2.83338486348E+00    5.90945840058E-04
  2.83704084395E+00    6.18424016404E-04
  2.84069682442E+00    6.47038987603E-04
  2.84435280489E+00    6.76828758810E-04
  2.84800878536E+00    7.07837312815E-04
  2.85166476583E+00    7.40104788033E-04
  2.85532074629E+00    7.73677772292E-04
  2.85897672676E+00    8.08598614125E-04
  2.86263270723E+00    8.44916615509E-04
  2.86628868770E+00    8.82676410366E-04
  2.86994466817E+00    9.21930126398E-04
  2.87360064864E+00    9.62724758327E-04
  2.87725662911E+00    1.00511537141E-03
  2.88091260958E+00    1.04915139568E-03
  2.88456859005E+00    1.09489094780E-03
  2.88822457052E+00    1.14238596597E-03
  2.89188055098E+00    1.19169773311E-03
  2.89553653145E+00    1.24288076714E-03
  2.89919251192E+00    1.29599963251E-03
  2.90284849239E+00    1.35111149686E-03
  2.90650447286E+00    1.40828432228E-03
  2.91016045333E+00    1.46757799303E-03
  2.91381643380E+00    1.52906398606E-03
  2.91747241427E+00    1.59280496650E-03
  2.92112839474E+00    1.65887604258E-03
  2.92478437521E+00    1.72734272285E-03
  2.92844035567E+00    1.79828386217E-03
  2.93209633614E+00    1.87176787069E-03
  2.93575231661E+00    1.94787746613E-03
  2.93940829708E+00    2.02668401460E-03
  2.94306427755E+00    2.10827421004E-03
  2.94672025802E+00    2.19272242530E-03
  2.95037623849E+00    2.28011944332E-03
  2.95403221896E+00    2.37054268765E-03
  2.95768819943E+00    2.46408714156E-03
  2.96134417990E+00    2.56083331615E-03
  2.96500016036E+00    2.66088050412E-03
  2.96865614083E+00    2.76431233448E-03
  2.97231212130E+00    2.87123251033E-03
  2.97596810177E+00    2.98172780060E-03
  2.97962408224E+00    3.09590641316E-03
  2.98328006271E+00    3.21385825989E-03
  2.98693604318E+00    3.33569612900E-03
  2.99059202365E+00    3.46151304389E-03
  2.99424800412E+00    3.59142635784E-03
  2.99790398459E+00    3.72553167333E-03
  3.00155996505E+00    3.86395057065E-03
  3.00521594552E+00    4.00678215864E-03
  3.00887192599E+00    4.15415342176E-03
  3.01252790646E+00    4.30616676721E-03
  3.01618388693E+00    4.46295423507E-03
  3.01983986740E+00    4.62462143818E-03
  3.02349584787E+00    4.79130553685E-03
  3.02715182834E+00    4.96311531639E-03
  3.03080780881E+00    5.14019313295E-03
  3.03446378928E+00    5.32265091106E-03
  3.03811976974E+00    5.51063628460E-03
  3.04177575021E+00    5.70426427732E-03
  3.04543173068E+00    5.90368787541E-03
  3.04908771115E+00    6.10902515764E-03
  3.05274369162E+00    6.32043453653E-03
  3.05639967209E+00    6.53803708580E-03
  3.06005565256E+00    6.76199671804E-03
  3.06371163303E+00    6.99243743437E-03
  3.06736761350E+00    7.22952871278E-03
  3.07102359397E+00    7.47339740567E-03
  3.07467957443E+00    7.72421861708E-03
  3.07833555490E+00    7.98212196597E-03
  3.08199153537E+00    8.24728823379E-03
  3.08564751584E+00    8.51984971268E-03
  3.08930349631E+00    8.79999291085E-03
  3.09295947678E+00    9.08785268370E-03
  3.09661545725E+00    9.38362131414E-03
  3.10027143772E+00    9.68743609932E-03
  3.10392741819E+00    9.99949513390E-03
  3.10758339866E+00    1.03199380296E-02
  3.11123937912E+00    1.06489687277E-02
  3.11489535959E+00    1.09867290041E-02
  3.11855134006E+00    1.13334286791E-02
  3.12220732053E+00    1.16892115437E-02
  3.12586330100E+00    1.20542933084E-02
  3.12951928147E+00    1.24288196154E-02
  3.13317526194E+00    1.28130120872E-02
  3.13683124241E+00    1.32070180319E-02
  3.14048722288E+00    1.36110649936E-02
  3.14414320335E+00    1.40253017593E-02
  3.14779918382E+00    1.44499617924E-02
  3.15145516428E+00    1.48851951581E-02
  3.15511114475E+00    1.53312412369E-02
  3.15876712522E+00    1.57882511525E-02
  3.16242310569E+00    1.62564701966E-02
  3.16607908616E+00    1.67360503187E-02
  3.16973506663E+00    1.72272427086E-02
  3.17339104710E+00    1.77301999056E-02
  3.17704702757E+00    1.82451789636E-02
  3.18070300804E+00    1.87723327658E-02
  3.18435898851E+00    1.93119242002E-02
  3.18801496897E+00    1.98641062293E-02
  3.19167094944E+00    2.04291475428E-02
  3.19532692991E+00    2.10072008937E-02
  3.19898291038E+00    2.15985407435E-02
  3.20263889085E+00    2.22033193414E-02
  3.20629487132E+00    2.28218168750E-02
  3.20995085179E+00    2.34541847845E-02
  3.21360683226E+00    2.41007089338E-02
  3.21726281273E+00    2.47615396380E-02
  3.22091879320E+00    2.54369683767E-02
  3.22457477366E+00    2.61271440214E-02
  3.22823075413E+00    2.68323635970E-02
  3.23188673460E+00    2.75527741893E-02
  3.23554271507E+00    2.82886783113E-02
  3.23919869554E+00    2.90402209078E-02
  3.24285467601E+00    2.98077099027E-02
  3.24651065648E+00    3.05912877428E-02
  3.25016663695E+00    3.13912676808E-02
  3.25382261742E+00    3.22077893020E-02
  3.25747859789E+00    3.30411710977E-02
  3.26113457835E+00    3.38915494091E-02
  3.26479055882E+00    3.47592478815E-02
  3.26844653929E+00    3.56443992220E-02
  3.27210251976E+00    3.65473321331E-02
  3.27575850023E+00    3.74681752871E-02
  3.27941448070E+00    3.84072623563E-02
  3.28307046117E+00    3.93647175500E-02
  3.28672644164E+00    4.03408794279E-02
  3.29038242211E+00    4.13358673134E-02
  3.29403840258E+00    4.23500245454E-02
  3.29769438304E+00    4.33834651323E-02
  3.30135036351E+00    4.44365370996E-02
  3.30500634398E+00    4.55093486940E-02
  3.30866232445E+00    4.66022525112E-02
  3.31231830492E+00    4.77153506220E-02
  3.31597428539E+00    4.88490000597E-02
  3.31963026586E+00    5.00032962594E-02
  3.32328624633E+00    5.11786006107E-02
  3.32694222680E+00    5.23750014451E-02
  3.33059820727E+00    5.35928643815E-02
  3.33425418773E+00    5.48322701894E-02
  3.33791016820E+00    5.60935886263E-02
  3.34156614867E+00    5.73768924113E-02
  3.34522212914E+00    5.86825553195E-02
  3.34887810961E+00    6.00106415742E-02
  3.35253409008E+00    6.13615288331E-02
  3.35619007055E+00    6.27352723382E-02
  3.35984605102E+00    6.41322535538E-02
  3.36350203149E+00    6.55525182315E-02
  3.36715801196E+00    6.69964515177E-02
  3.37081399242E+00    6.84640892306E-02
  3.37446997289E+00    6.99558200581E-02
  3.37812595336E+00    7.14716693947E-02
  3.38178193383E+00    7.30120293959E-02
  3.38543791430E+00    7.45769145036E-02
  3.38909389477E+00    7.61667202564E-02
  3.39274987524E+00    7.77814496536E-02
  3.39640585571E+00    7.94215015059E-02
  3.40006183618E+00    8.10868668913E-02
  3.40371781665E+00    8.27779477797E-02
  3.40737379711E+00    8.44947228533E-02
  3.41102977758E+00    8.62375971196E-02
  3.41468575805E+00    8.80065364021E-02
  3.41834173852E+00    8.98019486516E-02
  3.42199771899E+00    9.16237863219E-02
  3.42565369946E+00    9.34724602465E-02
  3.42930967993E+00    9.53479090039E-02
  3.43296566040E+00    9.72505462361E-02
  3.43662164087E+00    9.91802961723E-02
  3.44027762134E+00    1.01137575165E-01
  3.44393360180E+00    1.03122292628E-01
  3.44758958227E+00    1.05134867552E-01
  3.45124556274E+00    1.07175194067E-01
  3.45490154321E+00    1.09243693715E-01
  3.45855752368E+00    1.11340244877E-01
  3.46221350415E+00    1.13465271619E-01
  3.46586948462E+00    1.15618636054E-01
  3.46952546509E+00    1.17800764751E-01
  3.47318144556E+00    1.20011503138E-01
  3.47683742603E+00    1.22251280133E-01
  3.48049340649E+00    1.24519924095E-01
  3.48414938696E+00    1.26817866296E-01
  3.48780536743E+00    1.29144917496E-01
  3.49146134790E+00    1.31501511317E-01
  3.49511732837E+00    1.33887440513E-01
  3.49877330884E+00    1.36303140986E-01
  3.50242928931E+00    1.38748387114E-01
  3.50608526978E+00    1.41223617013E-01
  3.50974125025E+00    1.43728586258E-01
  3.51339723072E+00    1.46263735220E-01
  3.51705321118E+00    1.48828800252E-01
  3.52070919165E+00    1.51424223959E-01
  3.52436517212E+00    1.54049723042E-01
  3.52802115259E+00    1.56705742439E-01
  3.53167713306E+00    1.59391978742E-01
  3.53533311353E+00    1.62108879256E-01
  3.53898909400E+00    1.64856120106E-01
  3.54264507447E+00    1.67634150944E-01
  3.54630105494E+00    1.70442627132E-01
  3.54995703541E+00    1.73282000643E-01
  3.55361301587E+00    1.76151905764E-01
  3.55726899634E+00    1.79052796823E-01
  3.56092497681E+00    1.81984286664E-01
  3.56458095728E+00    1.84946832069E-01
  3.56823693775E+00    1.87940024117E-01
  3.57189291822E+00    1.90964322055E-01
  3.57554889869E+00    1.94019294904E-01
  3.57920487916E+00    1.97105404494E-01
  3.58286085963E+00    2.00222197431E-01
  3.58651684010E+00    2.03370138241E-01
  3.59017282056E+00    2.06548750845E-01
  3.59382880103E+00    2.09758502509E-01
  3.59748478150E+00    2.12998894246E-01
  3.60114076197E+00    2.16270396137E-01
  3.60479674244E+00    2.19572486026E-01
  3.60845272291E+00    2.22905636979E-01
  3.61210870338E+00    2.26269303366E-01
  3.61576468385E+00    2.29663961344E-01
  3.61942066432E+00    2.33089041659E-01
  3.62307664479E+00    2.36545023652E-01
  3.62673262525E+00    2.40031314239E-01
  3.63038860572E+00    2.43548396058E-01
  3.63404458619E+00    2.47095652028E-01
  3.63770056666E+00    2.50673568227E-01
  3.64135654713E+00    2.54281503412E-01
  3.64501252760E+00    2.57919947263E-01
  3.64866850807E+00    2.61588234160E-01
  3.65232448854E+00    2.65286857607E-01
  3.65598046901E+00    2.69015127473E-01
  3.65963644948E+00    2.72773541178E-01
  3.66329242995E+00    2.76561384009E-01
  3.66694841041E+00    2.80379157562E-01
  3.67060439088E+00    2.84226122281E-01
  3.67426037135E+00    2.88102784177E-01
  3.67791635182E+00    2.92008378834E-01
  3.68157233229E+00    2.95943416775E-01
  3.68522831276E+00    2.99907108710E-01
  3.68888429323E+00    3.03899969865E-01
  3.69254027370E+00    3.07921185989E-01
  3.69619625417E+00    3.11971277245E-01
  3.69985223464E+00    3.16049404391E-01
  3.70350821510E+00    3.20156092699E-01
  3.70716419557E+00    3.24290477926E-01
  3.71082017604E+00    3.28453090725E-01
  3.71447615651E+00    3.32643041831E-01
  3.71813213698E+00    3.36860867428E-01
  3.72178811745E+00    3.41105653251E-01
  3.72544409792E+00    3.45377941385E-01
  3.72910007839E+00    3.49676792472E-01
  3.73275605886E+00    3.54002754675E-01
  3.73641203933E+00    3.58354863728E-01
  3.74006801979E+00    3.62733674094E-01
  3.74372400026E+00    3.67138196543E-01
  3.74737998073E+00    3.71568992178E-01
  3.75103596120E+00    3.76025046871E-01
  3.75469194167E+00    3.80506928622E-01
  3.75834792214E+00    3.85013598415E-01
  3.76200390261E+00    3.89545631512E-01
  3.76565988308E+00    3.94101964111E-01
  3.76931586355E+00    3.98683178846E-01
  3.77297184402E+00    4.03288187414E-01
  3.77662782448E+00    4.07917580018E-01
  3.78028380495E+00    4.12570243975E-01
  3.78393978542E+00    4.17246777383E-01
  3.78759576589E+00    4.21946043246E-01
  3.79125174636E+00    4.26668647832E-01
  3.79490772683E+00    4.31413430080E-01
  3.79856370730E+00    4.36181004667E-01
  3.80221968777E+00    4.40970186509E-01
  3.80587566824E+00    4.45781599188E-01
  3.80953164871E+00    4.50614033650E-01
  3.81318762917E+00    4.55468122579E-01
  3.81684360964E+00    4.60342633357E-01
  3.82049959011E+00    4.65238207905E-01
  3.82415557058E+00    4.70153590318E-01
  3.82781155105E+00    4.75089431973E-01
  3.83146753152E+00    4.80044453835E-01
  3.83512351199E+00    4.85019317266E-01
  3.83877949246E+00    4.90012720105E-01
  3.84243547293E+00    4.95025334069E-01
  3.84609145340E+00    5.00055834080E-01
  3.84974743386E+00    5.05104902490E-01
  3.85340341433E+00    5.10171191615E-01
  3.85705939480E+00    5.15255394645E-01
  3.86071537527E+00    5.20356141655E-01
  3.86437135574E+00    5.25474136769E-01
  3.86802733621E+00    5.30607988290E-01
  3.87168331668E+00    5.35758411559E-01
  3.87533929715E+00    5.40923993169E-01
  3.87899527762E+00    5.46105460072E-01
  3.88265125809E+00    5.51301377568E-01
  3.88630723855E+00    5.56512484374E-01
  3.88996321902E+00    5.61737324758E-01
  3.89361919949E+00    5.66976649510E-01
  3.89727517996E+00    5.72228982191E-01
  3.90093116043E+00    5.77495086051E-01
  3.90458714090E+00    5.82773463994E-01
  3.90824312137E+00    5.88064892103E-01
  3.91189910184E+00    5.93367853129E-01
  3.91555508231E+00    5.98683135998E-01
  3.91921106278E+00    6.04009203717E-01
  3.92286704324E+00    6.09346858420E-01
  3.92652302371E+00    6.14694543566E-01
  3.93017900418E+00    6.20053074751E-01
  3.93383498465E+00    6.25420876341E-01
  3.93749096512E+00    6.30798777567E-01
  3.94114694559E+00    6.36185184031E-01
  3.94480292606E+00    6.41580938869E-01
  3.94845890653E+00    6.46984429224E-01
  3.95211488700E+00    6.52396512478E-01
  3.95577086747E+00    6.57815557643E-01
  3.95942684793E+00    6.63242436433E-01
  3.96308282840E+00    6.68675500239E-01
  3.96673880887E+00    6.74115635297E-01
  3.97039478934E+00    6.79561175731E-01
  3.97405076981E+00    6.85013022548E-01
  3.97770675028E+00    6.90469492835E-01
  3.98136273075E+00    6.95931502819E-01
  3.98501871122E+00    7.01397352751E-01
  3.98867469169E+00    7.06867974168E-01
  3.99233067216E+00    7.12341651246E-01
  3.99598665262E+00    7.17819330717E-01
  3.99964263309E+00    7.23299280949E-01
  4.00329861356E+00    7.28782464445E-01
  4.00695459403E+00    7.34267133896E-01
  4.01061057450E+00    7.39754267790E-01
  4.01426655497E+00    7.45242103457E-01
